timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477888325253,9.3728485,2.9826355,-0.7943268,-0.1789875,1.7979457,-0.54486656,9.5774765,2.0117044,-0.62879,-43.962097,36.442566,40.686035,0.64435935,-0.30705574,-1.655342,-0.24842343,0.5725908,-0.7812974,-0.19005895,0.762091,0.6189467,0.94982284,0.3022534,-0.080495246,0.0,0.0,0.0,0.0,0.0
1477888325292,9.3728485,2.9826355,-0.7943268,-0.1789875,1.7979457,-0.54486656,9.5774765,2.0117044,-0.62879,-38.668823,19.656372,40.69519,0.87052226,-0.30705574,-1.655342,-0.2847159,0.72890043,-0.62260836,-0.12951247,0.61428595,0.77838266,0.94982284,0.3022534,-0.080495246,0.0,0.0,0.0,0.0,0.0
1477888325356,7.719528,5.5743713,-0.93336487,-0.1789875,1.7979457,-0.54486656,9.5774765,2.0117044,-0.62879,-38.668823,19.656372,40.69519,0.7149578,-0.621973,-1.6911218,-0.4698497,0.5328144,-0.7038112,-0.358089,0.61370987,0.7036566,0.8068541,0.5826398,-0.09755639,0.0,0.0,0.0,0.0,0.0
1477888325253,7.719528,5.5743713,-0.93336487,-1.0856676,2.2816122,-0.33404803,9.5774765,2.0117044,-0.62879,-38.668823,19.656372,40.69519,0.7149578,-0.621973,-1.6911218,-0.4698497,0.5328144,-0.7038112,-0.358089,0.61370987,0.7036566,0.8068541,0.5826398,-0.09755639,0.0,0.0,0.0,0.0,0.0
1477888325493,7.719528,5.5743713,-0.93336487,-1.0856676,2.2816122,-0.33404803,9.5774765,2.0117044,-0.62879,-29.151917,5.163574,40.419006,0.9929298,-0.621973,-1.6911218,-0.55007577,0.68076736,-0.48370695,-0.2154137,0.44394436,0.869776,0.8068541,0.5826398,-0.09755639,0.0,0.0,0.0,0.0,0.0
1477888325557,5.283264,7.769455,-0.36097717,-1.0856676,2.2816122,-0.33404803,9.5774765,2.0117044,-0.62879,-29.151917,5.163574,40.419006,0.91959274,-0.97253335,-1.639015,-0.69700336,0.4479502,-0.5599348,-0.44548514,0.34138525,0.82764673,0.561898,0.82631516,-0.038391482,0.0,0.0,0.0,0.0,0.0
1477888325455,5.283264,7.769455,-0.36097717,-2.1822367,2.76513,0.13259953,9.5774765,2.0117044,-0.62879,-29.151917,5.163574,40.419006,0.91959274,-0.97253335,-1.639015,-0.69700336,0.4479502,-0.5599348,-0.44548514,0.34138525,0.82764673,0.561898,0.82631516,-0.038391482,0.0,0.0,0.0,0.0,0.0
1477888325454,5.283264,7.769455,-0.36097717,-2.1822367,2.76513,0.13259953,8.631684,4.594455,-0.7452493,-29.151917,5.163574,40.419006,0.91959274,-0.97253335,-1.639015,-0.69700336,0.4479502,-0.5599348,-0.44548514,0.34138525,0.82764673,0.561898,0.82631516,-0.038391482,0.0,0.0,0.0,0.0,0.0
1477888325694,5.283264,7.769455,-0.36097717,-2.1822367,2.76513,0.13259953,8.631684,4.594455,-0.7452493,-20.64972,-1.6326904,39.811707,1.1241918,-0.97253335,-1.639015,-0.7729768,0.5079679,-0.38009924,-0.29458013,0.24325272,0.9241486,0.561898,0.82631516,-0.038391482,0.0,0.0,0.0,0.0,0.0
1477888325759,4.0176086,8.659988,-0.33584595,-2.1822367,2.76513,0.13259953,8.631684,4.594455,-0.7452493,-20.64972,-1.6326904,39.811707,1.0659593,-1.1350899,-1.6541959,-0.8310131,0.36940145,-0.4158844,-0.36404178,0.20413113,0.9087376,0.42058393,0.9065721,-0.03515808,0.0,0.0,0.0,0.0,0.0
1477888325656,4.0176086,8.659988,-0.33584595,-2.0067282,1.9832988,0.19585237,8.631684,4.594455,-0.7452493,-20.64972,-1.6326904,39.811707,1.0659593,-1.1350899,-1.6541959,-0.8310131,0.36940145,-0.4158844,-0.36404178,0.20413113,0.9087376,0.42058393,0.9065721,-0.03515808,0.0,0.0,0.0,0.0,0.0
1477888325656,4.0176086,8.659988,-0.33584595,-2.0067282,1.9832988,0.19585237,6.961646,6.885612,-0.5424144,-20.64972,-1.6326904,39.811707,1.0659593,-1.1350899,-1.6541959,-0.8310131,0.36940145,-0.4158844,-0.36404178,0.20413113,0.9087376,0.42058393,0.9065721,-0.03515808,0.0,0.0,0.0,0.0,0.0
1477888325896,4.0176086,8.659988,-0.33584595,-2.0067282,1.9832988,0.19585237,6.961646,6.885612,-0.5424144,-11.952209,-6.312561,40.122986,1.2919192,-1.1350899,-1.6541959,-0.89144886,0.405745,-0.20171712,-0.16860591,0.11618061,0.9788125,0.42058393,0.9065721,-0.03515808,0.0,0.0,0.0,0.0,0.0
1477888325960,1.476654,9.195984,-0.19972229,-2.0067282,1.9832988,0.19585237,6.961646,6.885612,-0.5424144,-11.952209,-6.312561,40.122986,1.1739715,-1.4101547,-1.7052338,-0.9540059,0.14752237,-0.26097843,-0.2544556,0.061820053,0.9651065,0.15850854,0.98712486,-0.021438798,0.0,0.0,0.0,0.0,0.0
1477888325857,1.476654,9.195984,-0.19972229,-2.448618,1.1929798,0.48036537,6.961646,6.885612,-0.5424144,-11.952209,-6.312561,40.122986,1.1739715,-1.4101547,-1.7052338,-0.9540059,0.14752237,-0.26097843,-0.2544556,0.061820053,0.9651065,0.15850854,0.98712486,-0.021438798,0.0,0.0,0.0,0.0,0.0
1477888325857,1.476654,9.195984,-0.19972229,-2.448618,1.1929798,0.48036537,5.178665,8.320438,-0.3494565,-11.952209,-6.312561,40.122986,1.1739715,-1.4101547,-1.7052338,-0.9540059,0.14752237,-0.26097843,-0.2544556,0.061820053,0.9651065,0.15850854,0.98712486,-0.021438798,0.0,0.0,0.0,0.0,0.0
1477888326097,1.476654,9.195984,-0.19972229,-2.448618,1.1929798,0.48036537,5.178665,8.320438,-0.3494565,-8.961487,-8.883667,38.293457,1.2450614,-1.4101547,-1.7052338,-0.96967036,0.15154085,-0.19176772,-0.18604983,0.051185388,0.9812062,0.15850854,0.98712486,-0.021438798,0.0,0.0,0.0,0.0,0.0
1477888326162,1.7908325,9.51944,0.17208862,-2.448618,1.1929798,0.48036537,5.178665,8.320438,-0.3494565,-8.961487,-8.883667,38.293457,1.4808203,-1.3840088,-1.4749963,-0.9655489,0.1849518,-0.18305226,-0.18315355,0.016686287,0.98294264,0.18485148,0.9826059,0.017763156,0.0,0.0,0.0,0.0,0.0
1477888326059,1.7908325,9.51944,0.17208862,-1.0644591,1.1691694,0.22540629,5.178665,8.320438,-0.3494565,-8.961487,-8.883667,38.293457,1.4808203,-1.3840088,-1.4749963,-0.9655489,0.1849518,-0.18305226,-0.18315355,0.016686287,0.98294264,0.18485148,0.9826059,0.017763156,0.0,0.0,0.0,0.0,0.0
1477888326059,1.7908325,9.51944,0.17208862,-1.0644591,1.1691694,0.22540629,3.2926798,9.233123,-0.27944902,-8.961487,-8.883667,38.293457,1.4808203,-1.3840088,-1.4749963,-0.9655489,0.1849518,-0.18305226,-0.18315355,0.016686287,0.98294264,0.18485148,0.9826059,0.017763156,0.0,0.0,0.0,0.0,0.0
1477888326299,1.7908325,9.51944,0.17208862,-1.0644591,1.1691694,0.22540629,3.2926798,9.233123,-0.27944902,-6.6589355,-8.883667,38.150024,1.5377184,-1.3840088,-1.4749963,-0.97440183,0.18560141,-0.12685858,-0.12794885,0.0061415434,0.9917616,0.18485148,0.9826059,0.017763156,0.0,0.0,0.0,0.0,0.0
1477888326364,1.9315643,9.571228,0.0027160645,-1.0644591,1.1691694,0.22540629,3.2926798,9.233123,-0.27944902,-6.6589355,-8.883667,38.150024,1.4477974,-1.3716608,-1.5693902,-0.972659,0.19632699,-0.1240568,-0.1216598,0.024270516,0.99227494,0.19782129,0.98023796,2.7816594E-4,0.0,0.0,0.0,0.0,0.0
1477888326260,1.9315643,9.571228,0.0027160645,-0.40284848,0.36793137,0.01819636,3.2926798,9.233123,-0.27944902,-6.6589355,-8.883667,38.150024,1.4477974,-1.3716608,-1.5693902,-0.972659,0.19632699,-0.1240568,-0.1216598,0.024270516,0.99227494,0.19782129,0.98023796,2.7816594E-4,0.0,0.0,0.0,0.0,0.0
1477888326260,1.9315643,9.571228,0.0027160645,-0.40284848,0.36793137,0.01819636,2.5141287,9.47873,-0.056723546,-6.6589355,-8.883667,38.150024,1.4477974,-1.3716608,-1.5693902,-0.972659,0.19632699,-0.1240568,-0.1216598,0.024270516,0.99227494,0.19782129,0.98023796,2.7816594E-4,0.0,0.0,0.0,0.0,0.0
1477888326500,1.9315643,9.571228,0.0027160645,-0.40284848,0.36793137,0.01819636,2.5141287,9.47873,-0.056723546,0.42114258,-9.848022,38.78479,1.632969,-1.3716608,-1.5693902,-0.97843057,0.19743928,0.060756944,0.059501342,-0.012291183,0.99815243,0.19782129,0.98023796,2.7816594E-4,0.0,0.0,0.0,0.0,0.0
1477888326565,0.58096313,9.60968,0.058441162,-0.40284848,0.36793137,0.01819636,2.5141287,9.47873,-0.056723546,0.42114258,-9.848022,38.78479,1.6969851,-1.5101093,-1.47054,-0.99784666,0.060167044,0.026112352,0.025699051,-0.0076329648,0.9996405,0.060344737,0.9981591,0.0060702935,0.0,0.0,0.0,0.0,0.0
1477888326462,0.58096313,9.60968,0.058441162,-0.40607452,0.40921307,0.23906139,2.5141287,9.47873,-0.056723546,0.42114258,-9.848022,38.78479,1.6969851,-1.5101093,-1.47054,-0.99784666,0.060167044,0.026112352,0.025699051,-0.0076329648,0.9996405,0.060344737,0.9981591,0.0060702935,0.0,0.0,0.0,0.0,0.0
1477888326596,0.58096313,9.60968,0.058441162,-0.40607452,0.40921307,0.23906139,0.8775696,9.7664585,-0.1286422,0.42114258,-9.848022,38.78479,1.6969851,-1.5101093,-1.47054,-0.99784666,0.060167044,0.026112352,0.025699051,-0.0076329648,0.9996405,0.060344737,0.9981591,0.0060702935,0.0,0.0,0.0,0.0,0.0
1477888326701,0.58096313,9.60968,0.058441162,-0.40607452,0.40921307,0.23906139,0.8775696,9.7664585,-0.1286422,15.286255,-8.616638,41.52527,2.0336242,-1.5101093,-1.47054,-0.93334895,0.054268587,0.35484472,0.35386205,-0.027078714,0.9349056,0.060344737,0.9981591,0.0060702935,0.0,0.0,0.0,0.0,0.0
1477888326766,-2.2556152,8.481415,-0.64886475,-0.40607452,0.40921307,0.23906139,0.8775696,9.7664585,-0.1286422,15.286255,-8.616638,41.52527,-0.99972606,-1.3008194,1.8508998,-0.9286795,-0.22438848,0.2953035,0.26806188,0.14416501,0.95255405,-0.25631458,0.96377707,-0.0737331,0.0,0.0,0.0,0.0,0.0
1477888326595,-2.2556152,8.481415,-0.64886475,-1.9292865,-0.44768333,-0.5174312,0.8775696,9.7664585,-0.1286422,15.286255,-8.616638,41.52527,-0.99972606,-1.3008194,1.8508998,-0.9286795,-0.22438848,0.2953035,0.26806188,0.14416501,0.95255405,-0.25631458,0.96377707,-0.0737331,0.0,0.0,0.0,0.0,0.0
1477888326797,-2.2556152,8.481415,-0.64886475,-1.9292865,-0.44768333,-0.5174312,-1.4471273,9.690663,-0.40894982,15.286255,-8.616638,41.52527,-0.99972606,-1.3008194,1.8508998,-0.9286795,-0.22438848,0.2953035,0.26806188,0.14416501,0.95255405,-0.25631458,0.96377707,-0.0737331,0.0,0.0,0.0,0.0,0.0
1477888326903,-2.2556152,8.481415,-0.64886475,-1.9292865,-0.44768333,-0.5174312,-1.4471273,9.690663,-0.40894982,29.829407,-1.9851685,42.640686,-0.7051149,-1.3008194,1.8508998,-0.81083095,-0.17285985,0.5591714,0.526171,0.20310886,0.8257668,-0.25631458,0.96377707,-0.0737331,0.0,0.0,0.0,0.0,0.0
1477888326968,-5.2528534,7.0638123,-0.3534088,-1.9292865,-0.44768333,-0.5174312,-1.4471273,9.690663,-0.40894982,29.829407,-1.9851685,42.640686,-1.0187291,-0.93030363,1.6379745,-0.7163527,-0.50881374,0.47743827,0.3623997,0.3134054,0.8777491,-0.59624255,0.80180144,-0.040114842,0.0,0.0,0.0,0.0,0.0
1477888326797,-5.2528534,7.0638123,-0.3534088,-2.7773924,-0.9136877,-0.12991798,-1.4471273,9.690663,-0.40894982,29.829407,-1.9851685,42.640686,-1.0187291,-0.93030363,1.6379745,-0.7163527,-0.50881374,0.47743827,0.3623997,0.3134054,0.8777491,-0.59624255,0.80180144,-0.040114842,0.0,0.0,0.0,0.0,0.0
1477888326998,-5.2528534,7.0638123,-0.3534088,-2.7773924,-0.9136877,-0.12991798,-4.294849,8.806088,-0.4212659,29.829407,-1.9851685,42.640686,-1.0187291,-0.93030363,1.6379745,-0.7163527,-0.50881374,0.47743827,0.3623997,0.3134054,0.8777491,-0.59624255,0.80180144,-0.040114842,0.0,0.0,0.0,0.0,0.0
1477888327105,-5.2528534,7.0638123,-0.3534088,-2.7773924,-0.9136877,-0.12991798,-4.294849,8.806088,-0.4212659,42.55371,8.995056,42.91687,-0.7638031,-0.93030363,1.6379745,-0.60181385,-0.41333726,0.6833538,0.5313331,0.43158627,0.7289845,-0.59624255,0.80180144,-0.040114842,0.0,0.0,0.0,0.0,0.0
1477888327168,-6.9542847,5.1489716,-0.6964874,-2.7773924,-0.9136877,-0.12991798,-4.294849,8.806088,-0.4212659,42.55371,8.995056,42.91687,-0.8340202,-0.6349458,1.6706158,-0.5040687,-0.59629095,0.6247814,0.32273766,0.54095227,0.77666664,-0.8010962,0.59313387,-0.08023161,0.0,0.0,0.0,0.0,0.0
1477888326999,-6.9542847,5.1489716,-0.6964874,-2.4214733,-1.3818698,-0.062909335,-4.294849,8.806088,-0.4212659,42.55371,8.995056,42.91687,-0.8340202,-0.6349458,1.6706158,-0.5040687,-0.59629095,0.6247814,0.32273766,0.54095227,0.77666664,-0.8010962,0.59313387,-0.08023161,0.0,0.0,0.0,0.0,0.0
1477888327306,-6.9542847,5.1489716,-0.6964874,-2.4214733,-1.3818698,-0.062909335,-4.294849,8.806088,-0.4212659,48.919678,22.200012,42.677307,-0.65175444,-0.6349458,1.6706158,-0.43722025,-0.4883616,0.75520945,0.40875825,0.6400743,0.6505548,-0.8010962,0.59313387,-0.08023161,0.0,0.0,0.0,0.0,0.0
1477888327371,-8.67038,2.6184235,-1.1923218,-2.4214733,-1.3818698,-0.062909335,-4.294849,8.806088,-0.4212659,48.919678,22.200012,42.677307,-0.7686801,-0.29070505,1.7074559,-0.2953315,-0.6660185,0.68498087,0.10940685,0.6886683,0.71677494,-0.94910985,0.28662777,-0.13051844,0.0,0.0,0.0,0.0,0.0
1477888327200,-8.67038,2.6184235,-1.1923218,-2.093802,-2.0965672,-0.029079914,-4.294849,8.806088,-0.4212659,48.919678,22.200012,42.677307,-0.7686801,-0.29070505,1.7074559,-0.2953315,-0.6660185,0.68498087,0.10940685,0.6886683,0.71677494,-0.94910985,0.28662777,-0.13051844,0.0,0.0,0.0,0.0,0.0
1477888327200,-8.67038,2.6184235,-1.1923218,-2.093802,-2.0965672,-0.029079914,-6.7904,7.0455484,-0.648929,48.919678,22.200012,42.677307,-0.7686801,-0.29070505,1.7074559,-0.2953315,-0.6660185,0.68498087,0.10940685,0.6886683,0.71677494,-0.94910985,0.28662777,-0.13051844,0.0,0.0,0.0,0.0,0.0
1477888327507,-8.67038,2.6184235,-1.1923218,-2.093802,-2.0965672,-0.029079914,-6.7904,7.0455484,-0.648929,51.35956,31.541443,43.371582,-0.6584534,-0.29070505,1.7074559,-0.28150398,-0.58622044,0.7596716,0.1412304,0.75775325,0.6370745,-0.94910985,0.28662777,-0.13051844,0.0,0.0,0.0,0.0,0.0
1477888327571,-8.946838,0.95262146,-0.65026855,-2.093802,-2.0965672,-0.029079914,-6.7904,7.0455484,-0.648929,51.35956,31.541443,43.371582,-0.8170668,-0.105799116,1.6433501,-0.1264057,-0.72506464,0.67698073,0.019224249,0.68053627,0.7324623,-0.9917924,0.10560185,-0.07208484,0.0,0.0,0.0,0.0,0.0
1477888327402,-8.946838,0.95262146,-0.65026855,-1.4072762,-2.2830417,-0.029892325,-6.7904,7.0455484,-0.648929,51.35956,31.541443,43.371582,-0.8170668,-0.105799116,1.6433501,-0.1264057,-0.72506464,0.67698073,0.019224249,0.68053627,0.7324623,-0.9917924,0.10560185,-0.07208484,0.0,0.0,0.0,0.0,0.0
1477888327401,-8.946838,0.95262146,-0.65026855,-1.4072762,-2.2830417,-0.029892325,-8.670708,4.458031,-1.0560218,51.35956,31.541443,43.371582,-0.8170668,-0.105799116,1.6433501,-0.1264057,-0.72506464,0.67698073,0.019224249,0.68053627,0.7324623,-0.9917924,0.10560185,-0.07208484,0.0,0.0,0.0,0.0,0.0
1477888327708,-8.946838,0.95262146,-0.65026855,-1.4072762,-2.2830417,-0.029892325,-8.670708,4.458031,-1.0560218,53.250122,41.00647,43.400574,-0.7009547,-0.105799116,1.6433501,-0.1233274,-0.6413413,0.75727904,0.033739075,0.7599536,0.6491011,-0.9917924,0.10560185,-0.07208484,0.0,0.0,0.0,0.0,0.0
1477888327773,-9.977478,-1.1838226,-1.0566559,-1.4072762,-2.2830417,-0.029892325,-8.670708,4.458031,-1.0560218,53.250122,41.00647,43.400574,-0.8352315,0.11744665,1.6763071,0.015730726,-0.7363441,0.67642444,-0.15627524,0.66638356,0.7290481,-0.9875883,-0.11717684,-0.10458965,0.0,0.0,0.0,0.0,0.0
1477888327603,-9.977478,-1.1838226,-1.0566559,-1.3922443,-2.4060273,-0.44902617,-8.670708,4.458031,-1.0560218,53.250122,41.00647,43.400574,-0.8352315,0.11744665,1.6763071,0.015730726,-0.7363441,0.67642444,-0.15627524,0.66638356,0.7290481,-0.9875883,-0.11717684,-0.10458965,0.0,0.0,0.0,0.0,0.0
1477888327603,-9.977478,-1.1838226,-1.0566559,-1.3922443,-2.4060273,-0.44902617,-9.499702,2.2116747,-1.0171167,53.250122,41.00647,43.400574,-0.8352315,0.11744665,1.6763071,0.015730726,-0.7363441,0.67642444,-0.15627524,0.66638356,0.7290481,-0.9875883,-0.11717684,-0.10458965,0.0,0.0,0.0,0.0,0.0
1477888327910,-9.977478,-1.1838226,-1.0566559,-1.3922443,-2.4060273,-0.44902617,-9.499702,2.2116747,-1.0171167,52.931213,44.10553,42.756653,-0.7832131,0.11744665,1.6763071,0.0075839143,-0.7006994,0.7134163,-0.15688176,0.7037683,0.6928912,-0.9875883,-0.11717684,-0.10458965,0.0,0.0,0.0,0.0,0.0
1477888327975,-9.639191,-1.0938568,-0.42955017,-1.3922443,-2.4060273,-0.44902617,-9.499702,2.2116747,-1.0171167,52.931213,44.10553,42.756653,-0.8200462,0.112885684,1.6153297,0.051912498,-0.7265235,0.68517786,-0.109320626,0.6778454,0.72703135,-0.99265003,-0.11264608,-0.044235352,0.0,0.0,0.0,0.0,0.0
1477888327805,-9.639191,-1.0938568,-0.42955017,-0.61520386,-1.6035666,0.28205514,-9.499702,2.2116747,-1.0171167,52.931213,44.10553,42.756653,-0.8200462,0.112885684,1.6153297,0.051912498,-0.7265235,0.68517786,-0.109320626,0.6778454,0.72703135,-0.99265003,-0.11264608,-0.044235352,0.0,0.0,0.0,0.0,0.0
1477888327805,-9.639191,-1.0938568,-0.42955017,-0.61520386,-1.6035666,0.28205514,-9.765048,0.17420125,-0.8853687,52.931213,44.10553,42.756653,-0.8200462,0.112885684,1.6153297,0.051912498,-0.7265235,0.68517786,-0.109320626,0.6778454,0.72703135,-0.99265003,-0.11264608,-0.044235352,0.0,0.0,0.0,0.0,0.0
1477888328111,-9.639191,-1.0938568,-0.42955017,-0.61520386,-1.6035666,0.28205514,-9.765048,0.17420125,-0.8853687,54.40216,41.921997,42.46216,-0.8474287,0.112885684,1.6153297,0.05488613,-0.7448099,0.6650155,-0.10785832,0.65769976,0.7455183,-0.99265003,-0.11264608,-0.044235352,0.0,0.0,0.0,0.0,0.0
1477888328176,-9.462875,-0.5673523,-0.64019775,-0.61520386,-1.6035666,0.28205514,-9.765048,0.17420125,-0.8853687,54.40216,41.921997,42.46216,-0.7887461,0.05974765,1.638347,-0.0053018234,-0.70820415,0.70598775,-0.089874014,0.7034779,0.70501155,-0.99593896,-0.05971211,-0.06737887,0.0,0.0,0.0,0.0,0.0
1477888328006,-9.462875,-0.5673523,-0.64019775,0.0023612976,-0.29778713,0.052345037,-9.765048,0.17420125,-0.8853687,54.40216,41.921997,42.46216,-0.7887461,0.05974765,1.638347,-0.0053018234,-0.70820415,0.70598775,-0.089874014,0.7034779,0.70501155,-0.99593896,-0.05971211,-0.06737887,0.0,0.0,0.0,0.0,0.0
1477888328006,-9.462875,-0.5673523,-0.64019775,0.0023612976,-0.29778713,0.052345037,-9.774978,-0.39707226,-0.6800967,54.40216,41.921997,42.46216,-0.7887461,0.05974765,1.638347,-0.0053018234,-0.70820415,0.70598775,-0.089874014,0.7034779,0.70501155,-0.99593896,-0.05971211,-0.06737887,0.0,0.0,0.0,0.0,0.0
1477888328313,-9.462875,-0.5673523,-0.64019775,0.0023612976,-0.29778713,0.052345037,-9.774978,-0.39707226,-0.6800967,52.716064,38.07373,43.910217,-0.85950255,0.05974765,1.638347,0.0010653117,-0.7561662,0.6543787,-0.09002396,0.6516495,0.753159,-0.99593896,-0.05971211,-0.06737887,0.0,0.0,0.0,0.0,0.0
1477888328377,-9.6818695,-0.0066375732,-1.0296783,0.0023612976,-0.29778713,0.052345037,-9.774978,-0.39707226,-0.6800967,52.716064,38.07373,43.910217,-0.78611,6.8172277E-4,1.6767492,-0.074247,-0.7076098,0.7026918,-0.07531216,0.7066031,0.703591,-0.9943921,-6.817227E-4,-0.10575478,0.0,0.0,0.0,0.0,0.0
1477888328207,-9.6818695,-0.0066375732,-1.0296783,-0.09746075,0.1333903,-0.23950386,-9.774978,-0.39707226,-0.6800967,52.716064,38.07373,43.910217,-0.78611,6.8172277E-4,1.6767492,-0.074247,-0.7076098,0.7026918,-0.07531216,0.7066031,0.703591,-0.9943921,-6.817227E-4,-0.10575478,0.0,0.0,0.0,0.0,0.0
1477888328207,-9.6818695,-0.0066375732,-1.0296783,-0.09746075,0.1333903,-0.23950386,-9.7693615,-0.42549884,-0.7408801,52.716064,38.07373,43.910217,-0.78611,6.8172277E-4,1.6767492,-0.074247,-0.7076098,0.7026918,-0.07531216,0.7066031,0.703591,-0.9943921,-6.817227E-4,-0.10575478,0.0,0.0,0.0,0.0,0.0
1477888328514,-9.6818695,-0.0066375732,-1.0296783,-0.09746075,0.1333903,-0.23950386,-9.7693615,-0.42549884,-0.7408801,51.200867,28.63617,42.21344,-0.9070099,6.8172277E-4,1.6767492,-0.064621955,-0.7876649,0.61270547,-0.08371702,0.6161036,0.7832037,-0.9943921,-6.817227E-4,-0.10575478,0.0,0.0,0.0,0.0,0.0
1477888328579,-9.367905,1.6060944,-1.0674438,-0.09746075,0.1333903,-0.23950386,-9.7693615,-0.42549884,-0.7408801,51.200867,28.63617,42.21344,-0.7660117,-0.16872467,1.6842539,-0.19725989,-0.68342185,0.7028676,0.041754827,0.71044743,0.7025104,-0.97946167,0.16792527,-0.111606635,0.0,0.0,0.0,0.0,0.0
1477888328409,-9.367905,1.6060944,-1.0674438,-0.2627449,0.5768551,-0.22782636,-9.7693615,-0.42549884,-0.7408801,51.200867,28.63617,42.21344,-0.7660117,-0.16872467,1.6842539,-0.19725989,-0.68342185,0.7028676,0.041754827,0.71044743,0.7025104,-0.97946167,0.16792527,-0.111606635,0.0,0.0,0.0,0.0,0.0
1477888328408,-9.367905,1.6060944,-1.0674438,-0.2627449,0.5768551,-0.22782636,-9.764091,-0.062099487,-0.91053134,51.200867,28.63617,42.21344,-0.7660117,-0.16872467,1.6842539,-0.19725989,-0.68342185,0.7028676,0.041754827,0.71044743,0.7025104,-0.97946167,0.16792527,-0.111606635,0.0,0.0,0.0,0.0,0.0
1477888328715,-9.367905,1.6060944,-1.0674438,-0.2627449,0.5768551,-0.22782636,-9.764091,-0.062099487,-0.91053134,45.666504,15.751648,44.47937,-1.0195408,-0.16872467,1.6842539,-0.20142718,-0.839771,0.50419444,-0.009057023,0.51631975,0.85634816,-0.97946167,0.16792527,-0.111606635,0.0,0.0,0.0,0.0,0.0
1477888328780,-7.548889,4.3295593,-0.9612427,-0.2627449,0.5768551,-0.22782636,-9.764091,-0.062099487,-0.91053134,45.666504,15.751648,44.47937,-0.7787143,-0.51726955,1.6974504,-0.4344572,-0.61047626,0.66224295,0.26046067,0.618692,0.74120206,-0.86221063,0.49450877,-0.10979015,0.0,0.0,0.0,0.0,0.0
1477888328610,-7.548889,4.3295593,-0.9612427,0.96796703,2.0302498,-0.020724595,-9.764091,-0.062099487,-0.91053134,45.666504,15.751648,44.47937,-0.7787143,-0.51726955,1.6974504,-0.4344572,-0.61047626,0.66224295,0.26046067,0.618692,0.74120206,-0.86221063,0.49450877,-0.10979015,0.0,0.0,0.0,0.0,0.0
1477888328610,-7.548889,4.3295593,-0.9612427,0.96796703,2.0302498,-0.020724595,-9.661528,1.3339154,-1.0227112,45.666504,15.751648,44.47937,-0.7787143,-0.51726955,1.6974504,-0.4344572,-0.61047626,0.66224295,0.26046067,0.618692,0.74120206,-0.86221063,0.49450877,-0.10979015,0.0,0.0,0.0,0.0,0.0
1477888328917,-7.548889,4.3295593,-0.9612427,0.96796703,2.0302498,-0.020724595,-9.661528,1.3339154,-1.0227112,33.641052,2.7801514,43.685913,-1.0650085,-0.51726955,1.6974504,-0.4903274,-0.76034623,0.42597273,0.12716873,0.42111135,0.89804983,-0.86221063,0.49450877,-0.10979015,0.0,0.0,0.0,0.0,0.0
1477888328982,-5.201233,6.7099304,-0.95910645,0.96796703,2.0302498,-0.020724595,-9.661528,1.3339154,-1.0227112,33.641052,2.7801514,43.685913,-0.82685184,-0.9032777,1.7531477,-0.6910936,-0.45549092,0.5611752,0.38959214,0.41921055,0.8200491,-0.6087755,0.78536016,-0.11225809,0.0,0.0,0.0,0.0,0.0
1477888328812,-5.201233,6.7099304,-0.95910645,1.796093,2.4804585,-0.22495508,-9.661528,1.3339154,-1.0227112,33.641052,2.7801514,43.685913,-0.82685184,-0.9032777,1.7531477,-0.6910936,-0.45549092,0.5611752,0.38959214,0.41921055,0.8200491,-0.6087755,0.78536016,-0.11225809,0.0,0.0,0.0,0.0,0.0
1477888328811,-5.201233,6.7099304,-0.95910645,1.796093,2.4804585,-0.22495508,-9.00345,3.7156308,-1.1412077,33.641052,2.7801514,43.685913,-0.82685184,-0.9032777,1.7531477,-0.6910936,-0.45549092,0.5611752,0.38959214,0.41921055,0.8200491,-0.6087755,0.78536016,-0.11225809,0.0,0.0,0.0,0.0,0.0
1477888329118,-5.201233,6.7099304,-0.95910645,1.796093,2.4804585,-0.22495508,-9.00345,3.7156308,-1.1412077,19.821167,-5.532837,44.721985,-1.1463138,-0.9032777,1.7531477,-0.778481,-0.56410056,0.27524105,0.1528385,0.25495082,0.9547986,-0.6087755,0.78536016,-0.11225809,0.0,0.0,0.0,0.0,0.0
1477888329183,-2.0128784,7.9003296,-0.6279602,1.796093,2.4804585,-0.22495508,-9.00345,3.7156308,-1.1412077,19.821167,-5.532837,44.721985,-0.89123744,-1.3099806,1.8731995,-0.9046027,-0.20058298,0.37611228,0.34798795,0.16205743,0.923386,-0.2461673,0.96617997,-0.07679712,0.0,0.0,0.0,0.0,0.0
1477888329012,-2.0128784,7.9003296,-0.6279602,2.439755,2.1276708,0.096738815,-9.00345,3.7156308,-1.1412077,19.821167,-5.532837,44.721985,-0.89123744,-1.3099806,1.8731995,-0.9046027,-0.20058298,0.37611228,0.34798795,0.16205743,0.923386,-0.2461673,0.96617997,-0.07679712,0.0,0.0,0.0,0.0,0.0
